avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,6.0,5.0,23.0,1.0,0.0,1.0,459ae288fc57c8236b946bc28e1560027ee73da8,2.0,1569599134.0,1.0,no,roles/common/tasks/main.yml,100.0,4.0,29.0,0.0,11.0,6.0,9.0,10.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,79.0,5.0,0.0,0.0,bird-house/ansible-wps-playbook,5.23,includ task path ansibl famili debian includ task red path ansibl famili red hat name instal common packag packag name item statelatest item pythonpip wget curl git tag common name add servic group group name servic group gid servic gid default omit state present name add servic user user name servic user uid servic uid default omit group servic group group servic group system ye shell sbinnologin createhom home servic user home servic add user,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.02
0.0,7.0,5.0,23.0,16.0,5.0,8.0,459ae288fc57c8236b946bc28e1560027ee73da8,3.0,1569599134.0,2.0,no,roles/twitcher/tasks/config.yml,55.56,1.0,14.0,0.0,17.0,6.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,3.9,name copi path config templat src path dest path tag twitcher conf name copi twitcher config templat src path dest twitcher ini tag twitcher conf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,11.0,5.0,23.0,12.0,12.0,12.0,459ae288fc57c8236b946bc28e1560027ee73da8,1.0,1569599134.0,1.0,no,roles/twitcher/tasks/source.yml,100.0,0.0,11.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,bird-house/ansible-wps-playbook,4.14,name clone twitcher git repo http path version twitcher version dest src dir twitcher updat ye forc ye regist git tag twitcher git,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.0,5.0,23.0,0.0,0.0,1.0,459ae288fc57c8236b946bc28e1560027ee73da8,2.0,1569599134.0,1.0,no,roles/pywps/tasks/folders.yml,100.0,3.0,32.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.0,4.0,0.0,0.0,bird-house/ansible-wps-playbook,5.09,name creat folder use wp set owner file path item statedirectori owner wp user group wp group mode item etcgunicorn etcpywp wp run dir varlogpywp varlibpywpsdb tag pywp conf name creat output folder use wp set owner file path varlibpywpsoutput path statedirectori owner wp user group wp group mode item wp servic tag pywp conf name creat temp folder use wp set owner file path varlibpywpstmp path statedirectori owner wp user group wp group mode item wp servic tag pywp conf name updat log file permiss file path varlogpywp path path statetouch owner wp user group wp group mode item wp servic tag pywp conf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.02
0.0,7.0,5.0,23.0,0.0,0.0,0.0,459ae288fc57c8236b946bc28e1560027ee73da8,1.0,1569599134.0,1.0,yes,roles/certs/tasks/main.yml,100.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,bird-house/ansible-wps-playbook,3.95,name download path get url url ssl cert cacert url dest ssl cert cacert path mode tag nginx servic enabl http,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,5.0,23.0,0.0,0.0,0.0,459ae288fc57c8236b946bc28e1560027ee73da8,0.0,1569599134.0,0.0,no,roles/pywps/tasks/fileserver.yml,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,bird-house/ansible-wps-playbook,4.09,name copi nginx fileserv config remot templat src path path dest nginx conf path path tag pywp conf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/common/tasks/Debian.yml,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,33.0,2.0,0.0,2.0,bird-house/ansible-wps-playbook,3.91,name instal common packag debian apt name packag state latest var packag buildessenti libssldev name remov unwant packag debian apt name packag state absent var packag supervisor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/common/tasks/RedHat.yml,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,37.0,2.0,0.0,2.0,bird-house/ansible-wps-playbook,4.2,name instal common packag red hat yum name packag state latest var packag gccc make libselinuxpython initscript pythonmeld openssldevel name remov unwant packag red hat yum name packag state absent var packag supervisor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/pywps/tasks/main.yml,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,4.54,includ path includ path includ path includ path instal sqlite includ path includ path enabl name assur wp run end playbook command bintru notifi restart pywp tag pywp conf name assur nginx run end playbook command bintru notifi restart nginx tag nginx conf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/twitcher/tasks/folders.yml,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,0.0,bird-house/ansible-wps-playbook,4.51,name creat folder use twitcher set owner file path item statedirectori owner twitcher user group twitcher group mode item twitcher run dir varlibtwitch tag twitcher conf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/twitcher/tasks/sqlite.yml,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,bird-house/ansible-wps-playbook,4.04,name updat sqlite file permiss file path path statetouch owner twitcher user group twitcher group mode tag twitcher conf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/pywps/tasks/config.yml,0.0,5.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,118.0,6.0,0.0,0.0,bird-house/ansible-wps-playbook,5.05,name copi path config templat src path dest path tag pywp conf name copi pywp config templat src path dest etcpywp path path item wp servic tag pywp conf name copi gunicorn config templat src path dest etcgunicorn path path item wp servic tag pywp conf name copi supervisord job file templat src path dest supervisor config path path path path owner root item wp servic tag pywp conf name copi nginx config remot templat src path dest nginx conf path path path item wp servic tag pywp conf name copi start script sourc folder templat src path dest src dir path path owner root item wp servic tag pywp conf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/twitcher/tasks/nginx.yml,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,bird-house/ansible-wps-playbook,4.0,name copi nginx config remot templat src path dest nginx conf path path tag twitcher conf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/twitcher/tasks/supervisor.yml,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,bird-house/ansible-wps-playbook,4.09,name copi supervisord job file templat src path dest supervisor config path path owner root tag twitcher conf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,1.0,1578500180.0,1.0,no,roles/twitcher/tasks/certs.yml,100.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,bird-house/ansible-wps-playbook,4.12,name download path get url url ssl cert cacert url dest ssl cert cacert path mode tag nginx twitcher enabl http ssl cert enabl verifi client,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17
0.0,7.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/twitcher/tasks/conda.yml,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,3.0,0.0,2.0,bird-house/ansible-wps-playbook,4.95,name creat conda environ environ file command conda bin env updat conda env dir twitcher arg chdir src dir twitcher regist conda env twitcher tag twitcher conda name instal addit conda packag command conda bin instal conda env dir twitcher gunicorn psycopg conda env path tag twitcher conda name instal twitcher pip command conda env dir twitcherbinpip instal src dir twitcher regist conda tag twitcher conda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/pywps/tasks/conda.yml,0.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.0,4.0,0.0,1.0,bird-house/ansible-wps-playbook,5.07,name creat conda environ environ file command conda bin env updat conda env dir path arg chdir src dir path item wp servic conda env use spec regist conda env tag pywp conda name instal addit conda packag command conda bin instal conda env dir path gunicorn psycopg item wp servic conda path tag pywp conda name remov conda environ command conda locat binconda env remov conda env dir path item wp servic conda env use spec tag pywp conda name creat conda environ path file command conda locat binconda creat file conda env spec file conda env dir path arg chdir src dir path item wp servic conda env use spec tag pywp conda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/pywps/handlers/main.yml,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,30.0,4.0,0.0,0.0,bird-house/ansible-wps-playbook,3.84,name restart pywp supervisorctl name path state restart usernam supervisor user password supervisor password item wp servic name restart nginx servic name nginx state restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/pywps/tasks/sqlite.yml,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,4.93,name creat sqlite folder use wp set owner file path item statedirectori owner wp user group wp group mode item varlibpywpsdb tag pywp conf name updat sqlite file permiss file path varlibpywpsdb path path statetouch owner wp user group wp group mode item wp servic tag pywp conf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/twitcher/handlers/main.yml,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,4.0,0.0,0.0,bird-house/ansible-wps-playbook,3.67,name restart twitcher supervisorctl name twitcher state restart usernam supervisor user password supervisor password name restart nginx servic name nginx state restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/twitcher/tasks/db.yml,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,bird-house/ansible-wps-playbook,4.24,name migrat databas command conda env dir twitcherbinalemb twitcher ini upgrad head arg chdir src dir twitcher regist twitcher tag twitcher,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/pywps/tasks/source.yml,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,1.0,bird-house/ansible-wps-playbook,4.42,name clone wp git repo path default http path version path default master dest src dir path updat ye forc ye item wp servic regist git tag pywp git,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,3.0,10.0,3.0,3.0,3.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,1.0,1578500180.0,1.0,no,roles/twitcher/tasks/main.yml,100.0,10.0,34.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,74.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,4.35,includ path twitcher enabl includ path twitcher enabl includ path twitcher enabl includ path twitcher enabl includ path twitcher enabl includ path twitcher enabl instal sqlite includ path twitcher enabl includ path twitcher enabl includ path twitcher enabl name assur twitcher run end playbook command bintru notifi restart twitcher tag twitcher conf twitcher enabl name assur nginx run end playbook command bintru notifi restart nginx tag nginx conf twitcher enabl,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,-0.02
0.0,6.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/common/tasks/main.yml,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,79.0,5.0,0.0,0.0,bird-house/ansible-wps-playbook,5.23,includ task path ansibl famili debian includ task red path ansibl famili red hat name instal common packag packag name item statelatest item pythonpip wget curl git tag common name add servic group group name servic group gid servic gid default omit state present name add servic user user name servic user uid servic uid default omit group servic group group servic group system ye shell sbinnologin createhom home servic user home servic add user,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,3.0,10.0,0.0,0.0,0.0,ee6679833b86b2d7493253923a95a4cb6f81c48a,0.0,1578500180.0,0.0,no,roles/twitcher/tasks/config.yml,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,2.0,0.0,0.0,bird-house/ansible-wps-playbook,3.9,name copi path config templat src path dest path tag twitcher conf name copi twitcher config templat src path dest twitcher ini tag twitcher conf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
